==========================================
SLURM_JOB_ID = 5860927
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5860927
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:37:14 - Dataset Loaded
09-12-21 22:37:14 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:47:19 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-13-21 19:34:08 - epoch 1 | global step 6330 | mode train | loss 0.1254 | accuracy 95.9375 | mean_length 64
09-13-21 19:35:55 - epoch 1 | global step 6340 | mode train | loss 0.1558 | accuracy 93.75 | mean_length 64
09-13-21 19:37:42 - epoch 1 | global step 6350 | mode train | loss 0.1481 | accuracy 93.4375 | mean_length 64
09-13-21 19:39:29 - epoch 1 | global step 6360 | mode train | loss 0.1382 | accuracy 95.0 | mean_length 64
09-13-21 19:41:17 - epoch 1 | global step 6370 | mode train | loss 0.1514 | accuracy 95.3125 | mean_length 64
09-13-21 19:43:04 - epoch 1 | global step 6380 | mode train | loss 0.1404 | accuracy 96.875 | mean_length 64
09-13-21 19:44:51 - epoch 1 | global step 6390 | mode train | loss 0.1518 | accuracy 95.9375 | mean_length 64
09-13-21 19:46:39 - epoch 1 | global step 6400 | mode train | loss 0.1418 | accuracy 95.0 | mean_length 64
09-13-21 19:48:26 - epoch 1 | global step 6410 | mode train | loss 0.1448 | accuracy 95.625 | mean_length 64
09-13-21 19:50:14 - epoch 1 | global step 6420 | mode train | loss 0.1352 | accuracy 95.625 | mean_length 64
09-13-21 19:52:01 - epoch 1 | global step 6430 | mode train | loss 0.1253 | accuracy 95.625 | mean_length 64
09-13-21 19:53:48 - epoch 1 | global step 6440 | mode train | loss 0.1598 | accuracy 94.375 | mean_length 64
09-13-21 19:55:35 - epoch 1 | global step 6450 | mode train | loss 0.1606 | accuracy 94.6875 | mean_length 64
09-13-21 19:57:22 - epoch 2 | global step 6460 | mode train | loss 0.1435 | accuracy 96.25 | mean_length 64
09-13-21 19:59:10 - epoch 2 | global step 6470 | mode train | loss 0.091 | accuracy 97.8125 | mean_length 64
09-13-21 20:00:57 - epoch 2 | global step 6480 | mode train | loss 0.1229 | accuracy 96.25 | mean_length 64
09-13-21 20:02:44 - epoch 2 | global step 6490 | mode train | loss 0.113 | accuracy 97.1875 | mean_length 64
09-13-21 20:04:31 - epoch 2 | global step 6500 | mode train | loss 0.1422 | accuracy 95.3125 | mean_length 64
09-13-21 20:06:19 - epoch 2 | global step 6510 | mode train | loss 0.1445 | accuracy 95.625 | mean_length 64
09-13-21 20:08:06 - epoch 2 | global step 6520 | mode train | loss 0.0958 | accuracy 97.5 | mean_length 64
09-13-21 20:09:53 - epoch 2 | global step 6530 | mode train | loss 0.1208 | accuracy 96.5625 | mean_length 64
09-13-21 20:11:40 - epoch 2 | global step 6540 | mode train | loss 0.1339 | accuracy 95.625 | mean_length 64
09-13-21 20:13:28 - epoch 2 | global step 6550 | mode train | loss 0.0957 | accuracy 96.875 | mean_length 64
09-13-21 20:15:15 - epoch 2 | global step 6560 | mode train | loss 0.1347 | accuracy 95.0 | mean_length 64
09-13-21 20:17:02 - epoch 2 | global step 6570 | mode train | loss 0.1457 | accuracy 94.6875 | mean_length 64
09-13-21 20:18:49 - epoch 2 | global step 6580 | mode train | loss 0.0949 | accuracy 96.875 | mean_length 64
09-13-21 20:20:37 - epoch 2 | global step 6590 | mode train | loss 0.126 | accuracy 94.6875 | mean_length 64
09-13-21 20:22:24 - epoch 2 | global step 6600 | mode train | loss 0.1261 | accuracy 95.3125 | mean_length 64
09-13-21 20:24:11 - epoch 2 | global step 6610 | mode train | loss 0.1404 | accuracy 94.375 | mean_length 64
09-13-21 20:25:58 - epoch 2 | global step 6620 | mode train | loss 0.1078 | accuracy 96.5625 | mean_length 64
09-13-21 20:27:46 - epoch 2 | global step 6630 | mode train | loss 0.1123 | accuracy 96.875 | mean_length 64
09-13-21 20:29:33 - epoch 2 | global step 6640 | mode train | loss 0.1151 | accuracy 96.875 | mean_length 64
09-13-21 20:31:20 - epoch 2 | global step 6650 | mode train | loss 0.1347 | accuracy 95.3125 | mean_length 64
09-13-21 20:41:59 - epoch 2 | global step 6656 | mode validation | loss 0.1222 | accuracy 95.92 | mean_length 64
09-13-21 20:42:42 - epoch 2 | global step 6660 | mode train | loss 0.1548 | accuracy 95.625 | mean_length 64
09-13-21 20:44:29 - epoch 2 | global step 6670 | mode train | loss 0.0972 | accuracy 97.8125 | mean_length 64
09-13-21 20:46:16 - epoch 2 | global step 6680 | mode train | loss 0.1249 | accuracy 95.9375 | mean_length 64
09-13-21 20:48:04 - epoch 2 | global step 6690 | mode train | loss 0.1067 | accuracy 96.875 | mean_length 64
09-13-21 20:49:51 - epoch 2 | global step 6700 | mode train | loss 0.1102 | accuracy 98.125 | mean_length 64
09-13-21 20:51:39 - epoch 2 | global step 6710 | mode train | loss 0.1377 | accuracy 96.5625 | mean_length 64
09-13-21 20:53:26 - epoch 2 | global step 6720 | mode train | loss 0.1061 | accuracy 96.875 | mean_length 64
09-13-21 20:55:13 - epoch 2 | global step 6730 | mode train | loss 0.0771 | accuracy 98.125 | mean_length 64
09-13-21 20:57:00 - epoch 2 | global step 6740 | mode train | loss 0.092 | accuracy 96.875 | mean_length 64
09-13-21 20:58:48 - epoch 2 | global step 6750 | mode train | loss 0.1118 | accuracy 95.625 | mean_length 64
09-13-21 21:00:35 - epoch 2 | global step 6760 | mode train | loss 0.1272 | accuracy 95.0 | mean_length 64
09-13-21 21:02:22 - epoch 2 | global step 6770 | mode train | loss 0.1135 | accuracy 96.25 | mean_length 64
09-13-21 21:04:09 - epoch 2 | global step 6780 | mode train | loss 0.0946 | accuracy 96.5625 | mean_length 64
09-13-21 21:05:57 - epoch 2 | global step 6790 | mode train | loss 0.1424 | accuracy 95.3125 | mean_length 64
09-13-21 21:07:44 - epoch 2 | global step 6800 | mode train | loss 0.133 | accuracy 95.3125 | mean_length 64
09-13-21 21:09:31 - epoch 2 | global step 6810 | mode train | loss 0.1527 | accuracy 95.3125 | mean_length 64
09-13-21 21:11:18 - epoch 2 | global step 6820 | mode train | loss 0.1402 | accuracy 95.625 | mean_length 64
09-13-21 21:13:05 - epoch 2 | global step 6830 | mode train | loss 0.1043 | accuracy 96.25 | mean_length 64
09-13-21 21:14:53 - epoch 2 | global step 6840 | mode train | loss 0.1006 | accuracy 97.5 | mean_length 64
09-13-21 21:16:40 - epoch 2 | global step 6850 | mode train | loss 0.0892 | accuracy 97.1875 | mean_length 64
09-13-21 21:18:27 - epoch 2 | global step 6860 | mode train | loss 0.1814 | accuracy 92.8125 | mean_length 64
09-13-21 21:20:14 - epoch 2 | global step 6870 | mode train | loss 0.132 | accuracy 96.25 | mean_length 64
09-13-21 21:22:02 - epoch 2 | global step 6880 | mode train | loss 0.1654 | accuracy 93.125 | mean_length 64
09-13-21 21:23:49 - epoch 2 | global step 6890 | mode train | loss 0.1554 | accuracy 94.375 | mean_length 64
09-13-21 21:25:36 - epoch 2 | global step 6900 | mode train | loss 0.1517 | accuracy 94.0625 | mean_length 64
09-13-21 21:27:23 - epoch 2 | global step 6910 | mode train | loss 0.1612 | accuracy 94.375 | mean_length 64
09-13-21 21:29:10 - epoch 2 | global step 6920 | mode train | loss 0.1405 | accuracy 95.3125 | mean_length 64
09-13-21 21:30:58 - epoch 2 | global step 6930 | mode train | loss 0.1583 | accuracy 95.0 | mean_length 64
09-13-21 21:32:45 - epoch 2 | global step 6940 | mode train | loss 0.1138 | accuracy 96.5625 | mean_length 64
09-13-21 21:34:32 - epoch 2 | global step 6950 | mode train | loss 0.1253 | accuracy 95.625 | mean_length 64
09-13-21 21:36:19 - epoch 2 | global step 6960 | mode train | loss 0.1066 | accuracy 97.1875 | mean_length 64
09-13-21 21:38:06 - epoch 2 | global step 6970 | mode train | loss 0.1699 | accuracy 95.0 | mean_length 64
09-13-21 21:39:54 - epoch 2 | global step 6980 | mode train | loss 0.114 | accuracy 96.875 | mean_length 64
09-13-21 21:41:41 - epoch 2 | global step 6990 | mode train | loss 0.1233 | accuracy 96.5625 | mean_length 64
09-13-21 21:43:28 - epoch 2 | global step 7000 | mode train | loss 0.1296 | accuracy 95.9375 | mean_length 64
09-13-21 21:45:15 - epoch 2 | global step 7010 | mode train | loss 0.1109 | accuracy 96.5625 | mean_length 64
09-13-21 21:47:03 - epoch 2 | global step 7020 | mode train | loss 0.1381 | accuracy 95.0 | mean_length 64
09-13-21 21:48:50 - epoch 2 | global step 7030 | mode train | loss 0.1015 | accuracy 96.5625 | mean_length 64
09-13-21 21:50:38 - epoch 2 | global step 7040 | mode train | loss 0.0979 | accuracy 97.8125 | mean_length 64
09-13-21 21:52:25 - epoch 2 | global step 7050 | mode train | loss 0.1049 | accuracy 97.1875 | mean_length 64
09-13-21 21:54:12 - epoch 2 | global step 7060 | mode train | loss 0.0853 | accuracy 96.875 | mean_length 64
09-13-21 21:55:59 - epoch 2 | global step 7070 | mode train | loss 0.1224 | accuracy 96.5625 | mean_length 64
09-13-21 21:57:47 - epoch 2 | global step 7080 | mode train | loss 0.1293 | accuracy 96.25 | mean_length 64
09-13-21 21:59:34 - epoch 2 | global step 7090 | mode train | loss 0.0729 | accuracy 98.4375 | mean_length 64
09-13-21 22:01:21 - epoch 2 | global step 7100 | mode train | loss 0.1072 | accuracy 96.5625 | mean_length 64
09-13-21 22:03:08 - epoch 2 | global step 7110 | mode train | loss 0.0889 | accuracy 97.5 | mean_length 64
09-13-21 22:04:56 - epoch 2 | global step 7120 | mode train | loss 0.1026 | accuracy 97.5 | mean_length 64
09-13-21 22:06:43 - epoch 2 | global step 7130 | mode train | loss 0.073 | accuracy 98.4375 | mean_length 64
09-13-21 22:08:30 - epoch 2 | global step 7140 | mode train | loss 0.1179 | accuracy 95.0 | mean_length 64
09-13-21 22:10:17 - epoch 2 | global step 7150 | mode train | loss 0.1323 | accuracy 95.0 | mean_length 64
09-13-21 22:12:04 - epoch 2 | global step 7160 | mode train | loss 0.1277 | accuracy 95.625 | mean_length 64
09-13-21 22:23:06 - epoch 2 | global step 7168 | mode validation | loss 0.0919 | accuracy 96.98 | mean_length 64
09-13-21 22:23:06 - Saving model to Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 96.98, Saved to Path: Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43
09-13-21 22:23:36 - epoch 2 | global step 7170 | mode train | loss 0.0851 | accuracy 98.125 | mean_length 64
09-13-21 22:25:23 - epoch 2 | global step 7180 | mode train | loss 0.1195 | accuracy 95.3125 | mean_length 64
09-13-21 22:27:10 - epoch 2 | global step 7190 | mode train | loss 0.1247 | accuracy 95.9375 | mean_length 64
09-13-21 22:28:57 - epoch 2 | global step 7200 | mode train | loss 0.0943 | accuracy 97.5 | mean_length 64
09-13-21 22:30:45 - epoch 2 | global step 7210 | mode train | loss 0.1163 | accuracy 96.25 | mean_length 64
09-13-21 22:32:32 - epoch 2 | global step 7220 | mode train | loss 0.0929 | accuracy 97.5 | mean_length 64
09-13-21 22:34:19 - epoch 2 | global step 7230 | mode train | loss 0.1236 | accuracy 95.625 | mean_length 64
09-13-21 22:36:06 - epoch 2 | global step 7240 | mode train | loss 0.1003 | accuracy 96.875 | mean_length 64
09-13-21 22:37:54 - epoch 2 | global step 7250 | mode train | loss 0.1036 | accuracy 96.5625 | mean_length 64
09-13-21 22:39:41 - epoch 2 | global step 7260 | mode train | loss 0.09 | accuracy 97.5 | mean_length 64
09-13-21 22:41:28 - epoch 2 | global step 7270 | mode train | loss 0.0859 | accuracy 96.875 | mean_length 64
09-13-21 22:43:16 - epoch 2 | global step 7280 | mode train | loss 0.084 | accuracy 97.8125 | mean_length 64
09-13-21 22:45:03 - epoch 2 | global step 7290 | mode train | loss 0.128 | accuracy 96.25 | mean_length 64
09-13-21 22:46:50 - epoch 2 | global step 7300 | mode train | loss 0.115 | accuracy 95.9375 | mean_length 64
09-13-21 22:48:38 - epoch 2 | global step 7310 | mode train | loss 0.0918 | accuracy 97.5 | mean_length 64
09-13-21 22:50:26 - epoch 2 | global step 7320 | mode train | loss 0.1164 | accuracy 95.625 | mean_length 64
09-13-21 22:52:13 - epoch 2 | global step 7330 | mode train | loss 0.1051 | accuracy 97.1875 | mean_length 64
09-13-21 22:54:00 - epoch 2 | global step 7340 | mode train | loss 0.1106 | accuracy 96.25 | mean_length 64
09-13-21 22:55:47 - epoch 2 | global step 7350 | mode train | loss 0.1444 | accuracy 95.0 | mean_length 64
09-13-21 22:57:35 - epoch 2 | global step 7360 | mode train | loss 0.1249 | accuracy 95.3125 | mean_length 64
09-13-21 22:59:22 - epoch 2 | global step 7370 | mode train | loss 0.0922 | accuracy 96.875 | mean_length 64
09-13-21 23:01:09 - epoch 2 | global step 7380 | mode train | loss 0.1089 | accuracy 95.9375 | mean_length 64
09-13-21 23:02:56 - epoch 2 | global step 7390 | mode train | loss 0.115 | accuracy 95.625 | mean_length 64
09-13-21 23:04:44 - epoch 2 | global step 7400 | mode train | loss 0.0915 | accuracy 97.1875 | mean_length 64
09-13-21 23:06:31 - epoch 2 | global step 7410 | mode train | loss 0.1043 | accuracy 95.9375 | mean_length 64
09-13-21 23:08:18 - epoch 2 | global step 7420 | mode train | loss 0.1144 | accuracy 96.25 | mean_length 64
09-13-21 23:10:06 - epoch 2 | global step 7430 | mode train | loss 0.0931 | accuracy 96.875 | mean_length 64
09-13-21 23:11:53 - epoch 2 | global step 7440 | mode train | loss 0.0744 | accuracy 97.5 | mean_length 64
09-13-21 23:13:40 - epoch 2 | global step 7450 | mode train | loss 0.0786 | accuracy 98.125 | mean_length 64
09-13-21 23:15:27 - epoch 2 | global step 7460 | mode train | loss 0.0991 | accuracy 98.125 | mean_length 64
09-13-21 23:17:15 - epoch 2 | global step 7470 | mode train | loss 0.1451 | accuracy 95.625 | mean_length 64
09-13-21 23:19:02 - epoch 2 | global step 7480 | mode train | loss 0.08 | accuracy 98.75 | mean_length 64
09-13-21 23:20:49 - epoch 2 | global step 7490 | mode train | loss 0.083 | accuracy 96.875 | mean_length 64
09-13-21 23:22:36 - epoch 2 | global step 7500 | mode train | loss 0.0913 | accuracy 97.1875 | mean_length 64
09-13-21 23:24:24 - epoch 2 | global step 7510 | mode train | loss 0.0931 | accuracy 97.8125 | mean_length 64
09-13-21 23:26:11 - epoch 2 | global step 7520 | mode train | loss 0.1115 | accuracy 96.5625 | mean_length 64
09-13-21 23:27:58 - epoch 2 | global step 7530 | mode train | loss 0.1029 | accuracy 97.5 | mean_length 64
09-13-21 23:29:45 - epoch 2 | global step 7540 | mode train | loss 0.1242 | accuracy 95.3125 | mean_length 64
09-13-21 23:31:32 - epoch 2 | global step 7550 | mode train | loss 0.1089 | accuracy 95.625 | mean_length 64
09-13-21 23:33:19 - epoch 2 | global step 7560 | mode train | loss 0.0736 | accuracy 97.8125 | mean_length 64
09-13-21 23:35:07 - epoch 2 | global step 7570 | mode train | loss 0.1173 | accuracy 96.5625 | mean_length 64
09-13-21 23:36:54 - epoch 2 | global step 7580 | mode train | loss 0.1024 | accuracy 95.9375 | mean_length 64
09-13-21 23:38:41 - epoch 2 | global step 7590 | mode train | loss 0.1296 | accuracy 95.0 | mean_length 64
09-13-21 23:40:28 - epoch 2 | global step 7600 | mode train | loss 0.101 | accuracy 96.25 | mean_length 64
09-13-21 23:42:16 - epoch 2 | global step 7610 | mode train | loss 0.0963 | accuracy 97.8125 | mean_length 64
09-13-21 23:44:03 - epoch 2 | global step 7620 | mode train | loss 0.1173 | accuracy 95.3125 | mean_length 64
09-13-21 23:45:50 - epoch 2 | global step 7630 | mode train | loss 0.1075 | accuracy 96.25 | mean_length 64
09-13-21 23:47:37 - epoch 2 | global step 7640 | mode train | loss 0.0887 | accuracy 98.4375 | mean_length 64
09-13-21 23:49:25 - epoch 2 | global step 7650 | mode train | loss 0.0894 | accuracy 97.8125 | mean_length 64
09-13-21 23:51:13 - epoch 2 | global step 7660 | mode train | loss 0.1112 | accuracy 96.875 | mean_length 64
09-13-21 23:53:00 - epoch 2 | global step 7670 | mode train | loss 0.1172 | accuracy 95.625 | mean_length 64
09-13-21 23:54:47 - epoch 2 | global step 7680 | mode train | loss 0.1113 | accuracy 96.875 | mean_length 64
09-14-21 00:04:22 - epoch 2 | global step 7680 | mode validation | loss 0.0993 | accuracy 96.86 | mean_length 64
09-14-21 00:06:09 - epoch 2 | global step 7690 | mode train | loss 0.1052 | accuracy 96.25 | mean_length 64
09-14-21 00:07:57 - epoch 2 | global step 7700 | mode train | loss 0.1148 | accuracy 95.9375 | mean_length 64
09-14-21 00:09:44 - epoch 2 | global step 7710 | mode train | loss 0.0794 | accuracy 98.4375 | mean_length 64
09-14-21 00:11:31 - epoch 2 | global step 7720 | mode train | loss 0.1124 | accuracy 96.875 | mean_length 64
09-14-21 00:13:18 - epoch 2 | global step 7730 | mode train | loss 0.1037 | accuracy 97.1875 | mean_length 64
09-14-21 00:15:06 - epoch 2 | global step 7740 | mode train | loss 0.0699 | accuracy 98.4375 | mean_length 64
09-14-21 00:16:53 - epoch 2 | global step 7750 | mode train | loss 0.0879 | accuracy 97.1875 | mean_length 64
09-14-21 00:18:40 - epoch 2 | global step 7760 | mode train | loss 0.0832 | accuracy 97.1875 | mean_length 64
09-14-21 00:20:27 - epoch 2 | global step 7770 | mode train | loss 0.0912 | accuracy 96.875 | mean_length 64
09-14-21 00:22:15 - epoch 2 | global step 7780 | mode train | loss 0.1222 | accuracy 95.625 | mean_length 64
09-14-21 00:24:02 - epoch 2 | global step 7790 | mode train | loss 0.0839 | accuracy 97.8125 | mean_length 64
09-14-21 00:25:49 - epoch 2 | global step 7800 | mode train | loss 0.1125 | accuracy 95.9375 | mean_length 64
09-14-21 00:27:36 - epoch 2 | global step 7810 | mode train | loss 0.1167 | accuracy 97.1875 | mean_length 64
09-14-21 00:29:23 - epoch 2 | global step 7820 | mode train | loss 0.0724 | accuracy 98.75 | mean_length 64
09-14-21 00:31:11 - epoch 2 | global step 7830 | mode train | loss 0.0562 | accuracy 98.75 | mean_length 64
09-14-21 00:32:58 - epoch 2 | global step 7840 | mode train | loss 0.0773 | accuracy 98.125 | mean_length 64
09-14-21 00:34:45 - epoch 2 | global step 7850 | mode train | loss 0.1054 | accuracy 95.3125 | mean_length 64
09-14-21 00:36:32 - epoch 2 | global step 7860 | mode train | loss 0.1003 | accuracy 96.25 | mean_length 64
09-14-21 00:38:20 - epoch 2 | global step 7870 | mode train | loss 0.0931 | accuracy 97.8125 | mean_length 64
09-14-21 00:40:07 - epoch 2 | global step 7880 | mode train | loss 0.0887 | accuracy 97.5 | mean_length 64
09-14-21 00:41:54 - epoch 2 | global step 7890 | mode train | loss 0.0962 | accuracy 97.5 | mean_length 64
09-14-21 00:43:41 - epoch 2 | global step 7900 | mode train | loss 0.0724 | accuracy 98.75 | mean_length 64
09-14-21 00:45:29 - epoch 2 | global step 7910 | mode train | loss 0.0978 | accuracy 97.1875 | mean_length 64
09-14-21 00:47:16 - epoch 2 | global step 7920 | mode train | loss 0.1517 | accuracy 93.4375 | mean_length 64
09-14-21 00:49:03 - epoch 2 | global step 7930 | mode train | loss 0.1229 | accuracy 95.9375 | mean_length 64
09-14-21 00:50:51 - epoch 2 | global step 7940 | mode train | loss 0.0989 | accuracy 97.8125 | mean_length 64
09-14-21 00:52:38 - epoch 2 | global step 7950 | mode train | loss 0.1471 | accuracy 95.9375 | mean_length 64
09-14-21 00:54:26 - epoch 2 | global step 7960 | mode train | loss 0.1083 | accuracy 95.625 | mean_length 64
09-14-21 00:56:13 - epoch 2 | global step 7970 | mode train | loss 0.149 | accuracy 94.0625 | mean_length 64
09-14-21 00:58:00 - epoch 2 | global step 7980 | mode train | loss 0.1232 | accuracy 95.0 | mean_length 64
09-14-21 00:59:47 - epoch 2 | global step 7990 | mode train | loss 0.1151 | accuracy 94.6875 | mean_length 64
09-14-21 01:01:34 - epoch 2 | global step 8000 | mode train | loss 0.1021 | accuracy 96.5625 | mean_length 64
09-14-21 01:03:22 - epoch 2 | global step 8010 | mode train | loss 0.0903 | accuracy 96.875 | mean_length 64
09-14-21 01:05:09 - epoch 2 | global step 8020 | mode train | loss 0.1709 | accuracy 94.6875 | mean_length 64
09-14-21 01:06:56 - epoch 2 | global step 8030 | mode train | loss 0.0842 | accuracy 97.5 | mean_length 64
09-14-21 01:08:43 - epoch 2 | global step 8040 | mode train | loss 0.1038 | accuracy 97.1875 | mean_length 64
09-14-21 01:10:31 - epoch 2 | global step 8050 | mode train | loss 0.1117 | accuracy 95.9375 | mean_length 64
09-14-21 01:12:18 - epoch 2 | global step 8060 | mode train | loss 0.099 | accuracy 95.625 | mean_length 64
09-14-21 01:14:05 - epoch 2 | global step 8070 | mode train | loss 0.0842 | accuracy 97.8125 | mean_length 64
09-14-21 01:15:52 - epoch 2 | global step 8080 | mode train | loss 0.1035 | accuracy 96.25 | mean_length 64
09-14-21 01:17:39 - epoch 2 | global step 8090 | mode train | loss 0.0905 | accuracy 96.25 | mean_length 64
09-14-21 01:19:27 - epoch 2 | global step 8100 | mode train | loss 0.0975 | accuracy 96.25 | mean_length 64
09-14-21 01:21:14 - epoch 2 | global step 8110 | mode train | loss 0.1011 | accuracy 97.1875 | mean_length 64
09-14-21 01:23:01 - epoch 2 | global step 8120 | mode train | loss 0.1025 | accuracy 96.875 | mean_length 64
09-14-21 01:24:48 - epoch 2 | global step 8130 | mode train | loss 0.0838 | accuracy 97.8125 | mean_length 64
09-14-21 01:26:36 - epoch 2 | global step 8140 | mode train | loss 0.084 | accuracy 97.1875 | mean_length 64
09-14-21 01:28:23 - epoch 2 | global step 8150 | mode train | loss 0.083 | accuracy 97.5 | mean_length 64
09-14-21 01:30:10 - epoch 2 | global step 8160 | mode train | loss 0.1135 | accuracy 96.25 | mean_length 64
09-14-21 01:31:57 - epoch 2 | global step 8170 | mode train | loss 0.123 | accuracy 94.0625 | mean_length 64
09-14-21 01:33:45 - epoch 2 | global step 8180 | mode train | loss 0.1077 | accuracy 96.5625 | mean_length 64
09-14-21 01:35:32 - epoch 2 | global step 8190 | mode train | loss 0.1182 | accuracy 96.25 | mean_length 64
09-14-21 01:35:53 - Evaluate the following checkpoint: Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43/model.pt
09-14-21 01:47:30 - Best model stats: 
09-14-21 01:47:30 - epoch 0 | global step 0 | mode validation | loss 0.0932 | accuracy 97.16 | mean_length 64
