==========================================
SLURM_JOB_ID = 5765099
SLURM_JOB_NODELIST = d13-06
TMPDIR = /tmp/SLURM_5765099
==========================================
/home1/zliu9986/communication-translation
09-03-21 17:23:55 - Dataset Loaded
09-03-21 17:23:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-03-21 17:34:00 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-04-21 15:15:15 - epoch 1 | global step 6450 | mode train | loss 2.0814 | accuracy 10.9375 | mean_length 64
09-04-21 15:17:04 - epoch 2 | global step 6460 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-04-21 15:18:55 - epoch 2 | global step 6470 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-04-21 15:20:43 - epoch 2 | global step 6480 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-04-21 15:22:31 - epoch 2 | global step 6490 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-04-21 15:24:18 - epoch 2 | global step 6500 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-04-21 15:26:06 - epoch 2 | global step 6510 | mode train | loss 2.0811 | accuracy 11.25 | mean_length 64
09-04-21 15:27:53 - epoch 2 | global step 6520 | mode train | loss 2.0779 | accuracy 16.25 | mean_length 64
09-04-21 15:29:50 - epoch 2 | global step 6530 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-04-21 15:31:39 - epoch 2 | global step 6540 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-04-21 15:33:34 - epoch 2 | global step 6550 | mode train | loss 2.0745 | accuracy 11.25 | mean_length 64
09-04-21 15:35:24 - epoch 2 | global step 6560 | mode train | loss 2.0732 | accuracy 15.625 | mean_length 64
09-04-21 15:37:14 - epoch 2 | global step 6570 | mode train | loss 2.072 | accuracy 12.8125 | mean_length 64
09-04-21 15:39:13 - epoch 2 | global step 6580 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-04-21 15:41:03 - epoch 2 | global step 6590 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-04-21 15:42:52 - epoch 2 | global step 6600 | mode train | loss 2.0782 | accuracy 14.375 | mean_length 64
09-04-21 15:44:43 - epoch 2 | global step 6610 | mode train | loss 2.0795 | accuracy 15.0 | mean_length 64
09-04-21 15:46:30 - epoch 2 | global step 6620 | mode train | loss 2.0783 | accuracy 10.625 | mean_length 64
09-04-21 15:48:20 - epoch 2 | global step 6630 | mode train | loss 2.0885 | accuracy 9.0625 | mean_length 64
09-04-21 15:50:13 - epoch 2 | global step 6640 | mode train | loss 2.0784 | accuracy 11.875 | mean_length 64
09-04-21 15:52:04 - epoch 2 | global step 6650 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-04-21 16:02:54 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 13.12 | mean_length 64
09-04-21 16:03:40 - epoch 2 | global step 6660 | mode train | loss 2.0796 | accuracy 15.3125 | mean_length 64
09-04-21 16:05:37 - epoch 2 | global step 6670 | mode train | loss 2.0777 | accuracy 15.625 | mean_length 64
09-04-21 16:07:33 - epoch 2 | global step 6680 | mode train | loss 2.0753 | accuracy 15.625 | mean_length 64
09-04-21 16:09:21 - epoch 2 | global step 6690 | mode train | loss 2.0689 | accuracy 14.375 | mean_length 64
09-04-21 16:11:18 - epoch 2 | global step 6700 | mode train | loss 2.075 | accuracy 11.5625 | mean_length 64
09-04-21 16:13:14 - epoch 2 | global step 6710 | mode train | loss 2.0815 | accuracy 11.875 | mean_length 64
09-04-21 16:15:11 - epoch 2 | global step 6720 | mode train | loss 2.0744 | accuracy 15.9375 | mean_length 64
09-04-21 16:17:07 - epoch 2 | global step 6730 | mode train | loss 2.0868 | accuracy 10.625 | mean_length 64
09-04-21 16:18:55 - epoch 2 | global step 6740 | mode train | loss 2.23 | accuracy 10.625 | mean_length 64
09-04-21 16:20:51 - epoch 2 | global step 6750 | mode train | loss 2.0692 | accuracy 16.25 | mean_length 64
09-04-21 16:22:39 - epoch 2 | global step 6760 | mode train | loss 2.0791 | accuracy 16.25 | mean_length 64
09-04-21 16:24:35 - epoch 2 | global step 6770 | mode train | loss 2.0856 | accuracy 12.1875 | mean_length 64
09-04-21 16:26:23 - epoch 2 | global step 6780 | mode train | loss 2.0802 | accuracy 14.0625 | mean_length 64
09-04-21 16:28:20 - epoch 2 | global step 6790 | mode train | loss 2.0811 | accuracy 13.4375 | mean_length 64
09-04-21 16:30:08 - epoch 2 | global step 6800 | mode train | loss 2.0871 | accuracy 8.125 | mean_length 64
09-04-21 16:31:55 - epoch 2 | global step 6810 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-04-21 16:33:43 - epoch 2 | global step 6820 | mode train | loss 2.0838 | accuracy 11.5625 | mean_length 64
09-04-21 16:35:31 - epoch 2 | global step 6830 | mode train | loss 2.0815 | accuracy 11.25 | mean_length 64
09-04-21 16:37:27 - epoch 2 | global step 6840 | mode train | loss 2.0824 | accuracy 13.4375 | mean_length 64
09-04-21 16:39:24 - epoch 2 | global step 6850 | mode train | loss 2.076 | accuracy 14.0625 | mean_length 64
09-04-21 16:41:21 - epoch 2 | global step 6860 | mode train | loss 2.0829 | accuracy 10.0 | mean_length 64
09-04-21 16:43:09 - epoch 2 | global step 6870 | mode train | loss 2.0768 | accuracy 12.8125 | mean_length 64
09-04-21 16:45:05 - epoch 2 | global step 6880 | mode train | loss 2.0804 | accuracy 14.375 | mean_length 64
09-04-21 16:46:53 - epoch 2 | global step 6890 | mode train | loss 2.0752 | accuracy 15.9375 | mean_length 64
09-04-21 16:48:49 - epoch 2 | global step 6900 | mode train | loss 2.0775 | accuracy 13.4375 | mean_length 64
09-04-21 16:50:37 - epoch 2 | global step 6910 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 64
09-04-21 16:52:24 - epoch 2 | global step 6920 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-04-21 16:54:12 - epoch 2 | global step 6930 | mode train | loss 2.0812 | accuracy 13.125 | mean_length 64
09-04-21 16:56:09 - epoch 2 | global step 6940 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-04-21 16:58:05 - epoch 2 | global step 6950 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-04-21 17:00:01 - epoch 2 | global step 6960 | mode train | loss 2.0811 | accuracy 10.9375 | mean_length 64
09-04-21 17:01:49 - epoch 2 | global step 6970 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-04-21 17:03:40 - epoch 2 | global step 6980 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-04-21 17:05:31 - epoch 2 | global step 6990 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-04-21 17:07:19 - epoch 2 | global step 7000 | mode train | loss 2.0754 | accuracy 17.1875 | mean_length 64
09-04-21 17:09:08 - epoch 2 | global step 7010 | mode train | loss 2.083 | accuracy 10.9375 | mean_length 64
09-04-21 17:10:56 - epoch 2 | global step 7020 | mode train | loss 2.0814 | accuracy 14.0625 | mean_length 64
09-04-21 17:12:44 - epoch 2 | global step 7030 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-04-21 17:14:35 - epoch 2 | global step 7040 | mode train | loss 2.0837 | accuracy 10.3125 | mean_length 64
09-04-21 17:16:25 - epoch 2 | global step 7050 | mode train | loss 2.0803 | accuracy 9.0625 | mean_length 64
09-04-21 17:18:17 - epoch 2 | global step 7060 | mode train | loss 2.0838 | accuracy 7.8125 | mean_length 64
09-04-21 17:20:07 - epoch 2 | global step 7070 | mode train | loss 2.0769 | accuracy 15.625 | mean_length 64
09-04-21 17:21:56 - epoch 2 | global step 7080 | mode train | loss 2.0752 | accuracy 16.875 | mean_length 64
09-04-21 17:23:45 - epoch 2 | global step 7090 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-04-21 17:25:35 - epoch 2 | global step 7100 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-04-21 17:27:26 - epoch 2 | global step 7110 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-04-21 17:29:14 - epoch 2 | global step 7120 | mode train | loss 2.0817 | accuracy 7.1875 | mean_length 64
09-04-21 17:31:02 - epoch 2 | global step 7130 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-04-21 17:32:53 - epoch 2 | global step 7140 | mode train | loss 2.0824 | accuracy 10.625 | mean_length 64
09-04-21 17:34:43 - epoch 2 | global step 7150 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 64
09-04-21 17:36:33 - epoch 2 | global step 7160 | mode train | loss 2.0843 | accuracy 10.625 | mean_length 64
09-04-21 17:47:39 - epoch 2 | global step 7168 | mode validation | loss 2.0798 | accuracy 12.04 | mean_length 64
09-04-21 17:48:00 - epoch 2 | global step 7170 | mode train | loss 2.0821 | accuracy 11.875 | mean_length 64
09-04-21 17:49:49 - epoch 2 | global step 7180 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-04-21 17:51:36 - epoch 2 | global step 7190 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 64
09-04-21 17:53:23 - epoch 2 | global step 7200 | mode train | loss 2.081 | accuracy 15.0 | mean_length 64
09-04-21 17:55:11 - epoch 2 | global step 7210 | mode train | loss 2.0827 | accuracy 11.5625 | mean_length 64
09-04-21 17:56:58 - epoch 2 | global step 7220 | mode train | loss 2.0829 | accuracy 10.9375 | mean_length 64
09-04-21 17:58:45 - epoch 2 | global step 7230 | mode train | loss 2.0774 | accuracy 15.0 | mean_length 64
09-04-21 18:00:33 - epoch 2 | global step 7240 | mode train | loss 2.0762 | accuracy 15.3125 | mean_length 64
09-04-21 18:02:24 - epoch 2 | global step 7250 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-04-21 18:04:13 - epoch 2 | global step 7260 | mode train | loss 2.0836 | accuracy 9.0625 | mean_length 64
09-04-21 18:06:02 - epoch 2 | global step 7270 | mode train | loss 2.0818 | accuracy 7.8125 | mean_length 64
09-04-21 18:07:50 - epoch 2 | global step 7280 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-04-21 18:09:42 - epoch 2 | global step 7290 | mode train | loss 2.0812 | accuracy 10.0 | mean_length 64
09-04-21 18:11:32 - epoch 2 | global step 7300 | mode train | loss 2.0779 | accuracy 14.375 | mean_length 64
09-04-21 18:13:21 - epoch 2 | global step 7310 | mode train | loss 2.0796 | accuracy 16.25 | mean_length 64
09-04-21 18:15:10 - epoch 2 | global step 7320 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-04-21 18:16:58 - epoch 2 | global step 7330 | mode train | loss 2.0816 | accuracy 11.25 | mean_length 64
09-04-21 18:18:47 - epoch 2 | global step 7340 | mode train | loss 2.0814 | accuracy 14.0625 | mean_length 64
09-04-21 18:20:35 - epoch 2 | global step 7350 | mode train | loss 2.0778 | accuracy 11.25 | mean_length 64
09-04-21 18:22:24 - epoch 2 | global step 7360 | mode train | loss 2.0811 | accuracy 10.3125 | mean_length 64
09-04-21 18:24:12 - epoch 2 | global step 7370 | mode train | loss 2.0803 | accuracy 14.0625 | mean_length 64
09-04-21 18:26:03 - epoch 2 | global step 7380 | mode train | loss 2.0768 | accuracy 15.9375 | mean_length 64
09-04-21 18:27:52 - epoch 2 | global step 7390 | mode train | loss 2.08 | accuracy 14.375 | mean_length 64
09-04-21 18:29:40 - epoch 2 | global step 7400 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-04-21 18:31:29 - epoch 2 | global step 7410 | mode train | loss 2.0778 | accuracy 11.875 | mean_length 64
09-04-21 18:33:18 - epoch 2 | global step 7420 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 64
09-04-21 18:35:06 - epoch 2 | global step 7430 | mode train | loss 2.0803 | accuracy 14.0625 | mean_length 64
09-04-21 18:36:55 - epoch 2 | global step 7440 | mode train | loss 2.077 | accuracy 18.125 | mean_length 64
09-04-21 18:38:45 - epoch 2 | global step 7450 | mode train | loss 2.0765 | accuracy 13.75 | mean_length 64
09-04-21 18:40:42 - epoch 2 | global step 7460 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-04-21 18:42:39 - epoch 2 | global step 7470 | mode train | loss 2.078 | accuracy 11.875 | mean_length 64
09-04-21 18:44:35 - epoch 2 | global step 7480 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-04-21 18:46:31 - epoch 2 | global step 7490 | mode train | loss 2.0806 | accuracy 14.0625 | mean_length 64
09-04-21 18:48:28 - epoch 2 | global step 7500 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-04-21 18:50:19 - epoch 2 | global step 7510 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-04-21 18:52:06 - epoch 2 | global step 7520 | mode train | loss 2.083 | accuracy 10.625 | mean_length 64
09-04-21 18:54:03 - epoch 2 | global step 7530 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
09-04-21 18:55:59 - epoch 2 | global step 7540 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-04-21 18:57:56 - epoch 2 | global step 7550 | mode train | loss 2.0812 | accuracy 13.4375 | mean_length 64
09-04-21 18:59:52 - epoch 2 | global step 7560 | mode train | loss 2.0802 | accuracy 15.0 | mean_length 64
09-04-21 19:01:48 - epoch 2 | global step 7570 | mode train | loss 2.0802 | accuracy 14.0625 | mean_length 64
09-04-21 19:03:45 - epoch 2 | global step 7580 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-04-21 19:05:41 - epoch 2 | global step 7590 | mode train | loss 2.0793 | accuracy 15.625 | mean_length 64
09-04-21 19:07:37 - epoch 2 | global step 7600 | mode train | loss 2.0782 | accuracy 12.1875 | mean_length 64
09-04-21 19:09:34 - epoch 2 | global step 7610 | mode train | loss 2.0789 | accuracy 15.0 | mean_length 64
09-04-21 19:11:30 - epoch 2 | global step 7620 | mode train | loss 2.0811 | accuracy 10.625 | mean_length 64
09-04-21 19:13:26 - epoch 2 | global step 7630 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-04-21 19:15:20 - epoch 2 | global step 7640 | mode train | loss 2.0829 | accuracy 8.75 | mean_length 64
09-04-21 19:17:16 - epoch 2 | global step 7650 | mode train | loss 2.0799 | accuracy 15.0 | mean_length 64
09-04-21 19:19:12 - epoch 2 | global step 7660 | mode train | loss 2.0776 | accuracy 11.5625 | mean_length 64
09-04-21 19:21:09 - epoch 2 | global step 7670 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-04-21 19:22:58 - epoch 2 | global step 7680 | mode train | loss 2.0805 | accuracy 12.8125 | mean_length 64
09-04-21 19:32:40 - epoch 2 | global step 7680 | mode validation | loss 2.0792 | accuracy 13.3 | mean_length 64
09-04-21 19:32:40 - Saving model to Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 13.3, Saved to Path: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed43
09-04-21 19:34:38 - epoch 2 | global step 7690 | mode train | loss 2.0818 | accuracy 10.3125 | mean_length 64
09-04-21 19:36:27 - epoch 2 | global step 7700 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-04-21 19:38:17 - epoch 2 | global step 7710 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-04-21 19:40:07 - epoch 2 | global step 7720 | mode train | loss 2.0812 | accuracy 10.3125 | mean_length 64
09-04-21 19:41:56 - epoch 2 | global step 7730 | mode train | loss 2.082 | accuracy 10.0 | mean_length 64
09-04-21 19:43:44 - epoch 2 | global step 7740 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-04-21 19:45:34 - epoch 2 | global step 7750 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-04-21 19:47:25 - epoch 2 | global step 7760 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 64
09-04-21 19:49:13 - epoch 2 | global step 7770 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-04-21 19:51:02 - epoch 2 | global step 7780 | mode train | loss 2.0754 | accuracy 16.25 | mean_length 64
09-04-21 19:52:53 - epoch 2 | global step 7790 | mode train | loss 2.0838 | accuracy 10.0 | mean_length 64
09-04-21 19:54:43 - epoch 2 | global step 7800 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-04-21 19:56:33 - epoch 2 | global step 7810 | mode train | loss 2.0812 | accuracy 10.3125 | mean_length 64
09-04-21 19:58:22 - epoch 2 | global step 7820 | mode train | loss 2.0774 | accuracy 14.0625 | mean_length 64
09-04-21 20:00:09 - epoch 2 | global step 7830 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 64
09-04-21 20:01:56 - epoch 2 | global step 7840 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-04-21 20:03:45 - epoch 2 | global step 7850 | mode train | loss 2.0797 | accuracy 10.3125 | mean_length 64
09-04-21 20:05:33 - epoch 2 | global step 7860 | mode train | loss 2.0829 | accuracy 8.4375 | mean_length 64
09-04-21 20:07:22 - epoch 2 | global step 7870 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-04-21 20:09:11 - epoch 2 | global step 7880 | mode train | loss 2.0806 | accuracy 10.0 | mean_length 64
09-04-21 20:10:59 - epoch 2 | global step 7890 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-04-21 20:12:49 - epoch 2 | global step 7900 | mode train | loss 2.0777 | accuracy 13.4375 | mean_length 64
09-04-21 20:14:39 - epoch 2 | global step 7910 | mode train | loss 2.0821 | accuracy 6.875 | mean_length 64
09-04-21 20:16:30 - epoch 2 | global step 7920 | mode train | loss 2.0779 | accuracy 14.6875 | mean_length 64
09-04-21 20:18:20 - epoch 2 | global step 7930 | mode train | loss 2.0777 | accuracy 11.875 | mean_length 64
09-04-21 20:20:11 - epoch 2 | global step 7940 | mode train | loss 2.0812 | accuracy 11.5625 | mean_length 64
09-04-21 20:22:00 - epoch 2 | global step 7950 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-04-21 20:23:48 - epoch 2 | global step 7960 | mode train | loss 2.0809 | accuracy 13.125 | mean_length 64
09-04-21 20:25:37 - epoch 2 | global step 7970 | mode train | loss 2.081 | accuracy 11.25 | mean_length 64
09-04-21 20:27:27 - epoch 2 | global step 7980 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-04-21 20:29:16 - epoch 2 | global step 7990 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-04-21 20:31:06 - epoch 2 | global step 8000 | mode train | loss 2.0824 | accuracy 7.8125 | mean_length 64
09-04-21 20:32:56 - epoch 2 | global step 8010 | mode train | loss 2.0773 | accuracy 14.0625 | mean_length 64
09-04-21 20:34:45 - epoch 2 | global step 8020 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-04-21 20:36:34 - epoch 2 | global step 8030 | mode train | loss 2.0777 | accuracy 13.4375 | mean_length 64
09-04-21 20:38:22 - epoch 2 | global step 8040 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-04-21 20:40:11 - epoch 2 | global step 8050 | mode train | loss 2.079 | accuracy 10.625 | mean_length 64
09-04-21 20:41:59 - epoch 2 | global step 8060 | mode train | loss 2.0813 | accuracy 10.3125 | mean_length 64
09-04-21 20:43:47 - epoch 2 | global step 8070 | mode train | loss 2.0781 | accuracy 13.125 | mean_length 64
09-04-21 20:45:36 - epoch 2 | global step 8080 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-04-21 20:47:24 - epoch 2 | global step 8090 | mode train | loss 2.078 | accuracy 12.8125 | mean_length 64
09-04-21 20:49:14 - epoch 2 | global step 8100 | mode train | loss 2.0782 | accuracy 12.8125 | mean_length 64
09-04-21 20:51:05 - epoch 2 | global step 8110 | mode train | loss 2.0788 | accuracy 15.625 | mean_length 64
09-04-21 20:52:55 - epoch 2 | global step 8120 | mode train | loss 2.0827 | accuracy 10.625 | mean_length 64
09-04-21 20:54:46 - epoch 2 | global step 8130 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-04-21 20:56:36 - epoch 2 | global step 8140 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-04-21 20:58:27 - epoch 2 | global step 8150 | mode train | loss 2.0822 | accuracy 12.8125 | mean_length 64
09-04-21 21:00:15 - epoch 2 | global step 8160 | mode train | loss 2.079 | accuracy 10.3125 | mean_length 64
09-04-21 21:02:04 - epoch 2 | global step 8170 | mode train | loss 2.0772 | accuracy 15.3125 | mean_length 64
09-04-21 21:03:52 - epoch 2 | global step 8180 | mode train | loss 2.0809 | accuracy 14.375 | mean_length 64
09-04-21 21:05:40 - epoch 2 | global step 8190 | mode train | loss 2.0812 | accuracy 10.9375 | mean_length 64
09-04-21 21:06:02 - Evaluate the following checkpoint: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed43/model.pt
09-04-21 21:17:37 - Best model stats: 
09-04-21 21:17:37 - epoch 0 | global step 0 | mode validation | loss 2.079 | accuracy 12.92 | mean_length 64
